name,price,img,rating,reviews_count,link,category,subcategory
"Chain Sprocket Kit for All 70cc Motor Bikes, High Quality Japanese technology (Chain Gherrari Set 15-38)",4999,https://pk-live-21.slatic.net/kf/S7001b4a14c5345448d034f2c547e3a2bC.jpg,,,N/A,Automotive,motorcycle
Motorcycle HkS Exhust/ Muffel for all bikes ( ybr cg125 /cd70cc ),6999,https://pk-live-21.slatic.net/kf/S7af8dc2682e54297821743ffcf79215cg.jpg,,,N/A,Automotive,motorcycle
Main Stand for All 70cc Bikes.Best Quality,899,https://pk-live-21.slatic.net/kf/S9ce1ccf5b117405faad64bf9e6d486ccA.jpg,,,N/A,Automotive,motorcycle
"Chain Sprocket Set For All New & Old Models Of 70cc bikes VVIP Quality , Gerrari Bold Kit  ,Wheel slip , Bearing",3000,https://static-01.daraz.pk/p/7a812f87a4c74dda3b76f73b8da99fe4.jpg,,,N/A,Automotive,motorcycle
Bikes Part Best package For All 70cc bikes,1599,https://pk-live-21.slatic.net/kf/S21d227f4d3ef49f591100b8e75847c4eR.jpg,,,N/A,Automotive,motorcycle
Digital Speedometer For 70cc Motorcycle and 125 Bikes and all Motorbikes UNIVERSAL Digital Meter For Bike CD 70 and Honda 125 and All Bikes with Free Gift Mobile Charger,4495,https://static-01.daraz.pk/p/4e621ba15f05488bf027a4993dcb3de2.jpg,,,N/A,Automotive,motorcycle
Headlight Grill 4×4 cafe racer style for all bikes high quality,499,https://pk-live-21.slatic.net/kf/S48e5655794924cf3a792d5674fca440da.jpg,,,N/A,Automotive,motorcycle
Light Plug Cap Adapter For Honda Cd 70 And Honda 125 All china bikes Bike fancy parts Bike Fancy Accessories,168,https://pk-live-21.slatic.net/kf/Se6ad82974e2447cb991d869bef6d70dcn.jpg,3.0,2,N/A,Automotive,motorcycle
bike set cover all bike cd 70or 125 jeans cloth premium quality,549,https://pk-live-21.slatic.net/kf/S729ea017e5e24cc68d257e3f7ccc2fcaK.jpg,,,N/A,Automotive,motorcycle
"12V 24V Angel Wings Light For All Motorcycle, Cars Wings Dynamic Projection Splendour Modified",2499,https://static-01.daraz.pk/p/8a29853f57287ec924a5b779172452d9.jpg,,,N/A,Automotive,motorcycle
16Pcs Reflective Motorcycle Wheel Rim Stripe Stickers universal for all bikes,499,https://static-01.daraz.pk/p/f16034815e2cff4fcb7bf2e00ec6f1e0.png,5.0,1,N/A,Automotive,motorcycle
Reflector for all bikes shoq reflector high quality,199,https://pk-live-21.slatic.net/kf/S39dc7f95542942d3b736a857beaa7ec6B.jpg,5.0,1,N/A,Automotive,motorcycle
"Moxi adjustable levers available for Yamaha YBR-125, Good quality, Chinese imported, Available for all Yamaha disc brake models, available in Red colour",2700,https://pk-live-21.slatic.net/kf/S23e3d7139c154b42a86290fe4c709522j.jpg,,,N/A,Automotive,motorcycle
1pcs Bike rear Mudguard fender Reflector for all bikes,250,https://static-01.daraz.pk/p/7dddc9e089c8ba0dda3f95e2c47b2f52.jpg,5.0,1,N/A,Automotive,motorcycle
Backlight for for all CD 70cc bikes,250,https://static-01.daraz.pk/p/1c24ee3031b38e9943c5cf74652ac845.jpg,,,N/A,Automotive,motorcycle
"CUSTOM MADE (write your name or number of your choice)  front led mongram led light for all bikes 70/125cc , with number plate nut bolts fitting, 100% waterproof , high quality , high brightness",245,https://static-01.daraz.pk/p/8b989edce6142f5c72cb12c487b79ee6.jpg,4.538461538461538,26,N/A,Automotive,motorcycle
Back Light strip With indicator vintage cafe racer bike and all bikes,290,https://static-01.daraz.pk/p/f6f80cad8a2dfce4b8a6f13a2715988a.jpg,,,N/A,Automotive,motorcycle
Head Light Focus With Mirror For CD70 CG125 All China Bike Genuine Quality,400,https://pk-live-21.slatic.net/kf/S4d3f8a132c274b19a6fa10348eb8fe5b3.jpg,4.333333333333333,9,N/A,Automotive,motorcycle
safe guard / crash guard / leg guard for all 70cc bikes,495,https://static-01.daraz.pk/p/c0e915e919eb07dfd4e382afddff07ce.jpg,4.4,5,N/A,Automotive,motorcycle
Indicators for Yamaha YBR all bike models (Two Indicators),965,https://pk-live-21.slatic.net/kf/Se0ed804a08f249e0a17de73197e70b7d9.jpg,,,N/A,Automotive,motorcycle
Accelator Grip For All Bike cd 70 & 125,185,https://pk-live-21.slatic.net/kf/Sfe3d7a76eb194f19a4e6bf4a9daf4dc9y.jpg,,,N/A,Automotive,motorcycle
Glotis plus Motorcycle Break shoe For All New And Old Model Of CD70,400,https://static-01.daraz.pk/p/d26bd4f0b2f2ca21741a8b6ccfd873f7.jpg,5.0,2,N/A,Automotive,motorcycle
gare indicater universal for all bikes,250,https://pk-live-21.slatic.net/kf/S591f4df1f44d44a79dcb573ccf4143b0G.jpg,,,N/A,Automotive,motorcycle
Heartbeat Running DRL Indicator For All Bike,680,https://static-01.daraz.pk/p/53d944e5df1d729750fadcf72654f836.jpg,5.0,2,N/A,Automotive,motorcycle
Premium Quality Seat cover For All bikes motorcycle Net Seat Cover,848,https://pk-live-21.slatic.net/kf/S009ddeb097fb4a709bd36087c51691a5p.jpg,,,N/A,Automotive,motorcycle
Motorcycle ignition switch new design computer key style for cd 70cc nd all jh70cc bikes ( imported quality no other any can fit in ),549,https://static-01.daraz.pk/p/8947cfa2bd39a4119c1a4622764b8d43.jpg,5.0,4,N/A,Automotive,motorcycle
"High Quality Balaclava  Fleece Full Face And Neck 1 Hole Mask For Skin Protection In Summer And Wind Resistant Best In Winters | Good Quality And One Size Fit In All Breathable Anti Dust Mask For Bikers,cyclist and Outdoor Sports (BLACK)",295,https://static-01.daraz.pk/p/59c68b9a7aefc69cc39d0ea1cb91f300.jpg,,,N/A,Automotive,motorcycle
MOXI Handle Bar Universal Adjustable Handle Bar BLACK Aluminum 3 Piece For Motorcycle Café Racers all Bikes NF MART,1799,https://static-01.daraz.pk/p/6a197ebe14cb9400d549dbb1573e98eb.jpg,,,N/A,Automotive,motorcycle
"Motorcycle Led Skull Shaped Fog Light and Spotlight Headlight, Two Color White Or Yellow and Flashing Light For All Bikes",1899,https://static-01.daraz.pk/p/497f2d80c540ed2897923e01d8b4d1ad.jpg,,,N/A,Automotive,motorcycle
Bike wink indicator Cd 70 / bike indicator cd70 honda cc70 and All china cd 70 bikes,630,https://pk-live-21.slatic.net/kf/S9d03d9d0c88a49d1aa947b142c481fa0J.jpg,5.0,1,N/A,Automotive,motorcycle
Indicator cafe Racer Style 4 pieces Grill Indicator for Motorcycle All cd 70 or china bikes,399,https://static-01.daraz.pk/p/4c6c0c6ade953d962531a27c5678992a.jpg,,,N/A,Automotive,motorcycle
RANA G  led monogram front number plate light for all bikes universal,249,https://static-01.daraz.pk/p/cd36cc88b31c02362be5b40a887f6f52.jpg,,,N/A,Automotive,motorcycle
Side Cover Set in Iron for all 70-cc motorcycle bike,4200,https://static-01.daraz.pk/p/35bd7c7244639e0e58b268e8288d5107.jpg,,,N/A,Automotive,motorcycle
BIKE SPEAKER WITH SECURITY ALARAM BLUETOOTH  USB SD CARD FM MOTORCYCLE MP3 SPEAKER FOR ALL BIKES,1949,https://static-01.daraz.pk/p/9f0f481669697ddc69f2e49965044780.jpg,,,N/A,Automotive,motorcycle
Laser Logo For BMW S1000RR S 1000RR S1000 RR All Years Motorcycle Wheel Tire Valve Caps CNC Tyre Airtight Covers Black,688,https://pk-live-21.slatic.net/kf/S0b54764b6ce1489ea2c8491c49b2eceeH.jpg,,,N/A,Automotive,motorcycle
2 Pcs For Honda XADV X ADV X-ADV 750 2018-2023 All Year Motorcycle Accessories CNC Aluminum Wheel Tire Valve Stem Caps Covers,596,https://pk-live-21.slatic.net/kf/S0ddf652d738b435b86aeddcdd96cbf6al.jpg,,,N/A,Automotive,motorcycle
Motorcycle Aluminum Oil Filter Cover Machine Oil Grid Cover For Harley Sportster 883 1200 Iron XL Touring Softail Dyna All Model,4080,https://pk-live-21.slatic.net/kf/Se1ccec04b5504d078c386c49fd4b6e4fQ.jpg,,,N/A,Automotive,motorcycle
Motorcycle Accessories For BMW F650GS F700GS F800GS F800R F800GT F800 All years Heat Shrink Handlebar Grips,1210,https://pk-live-21.slatic.net/kf/Sf24bb8a92e304d16acd457d3d75197ddf.jpg,,,N/A,Automotive,motorcycle
Motorcycle Aluminum Bag Frame Hook Crotchet Grips Metal Bag Crotchet Grip for Vespa All Model GTS LX LXV 50 125 250 Accessories,1588,https://pk-live-21.slatic.net/kf/Se833b0c56c71427f8caacf29954fc507y.jpg,,,N/A,Automotive,motorcycle
For BMW S1000R S 1000 R Sport 2017-2021 2022 2023 All Year New Motorcycle Accessories Wheel Tyre Valve Caps Air Port Stem Cover,668,https://pk-live-21.slatic.net/kf/S708357d63f294b458e8e568e59e1ad9cd.jpg,,,N/A,Automotive,motorcycle
"Panther 100cc Motorcycles Tube Butyle for 100cc Bike & All 18"" inch wheels Front & Back 2.50/75-18",999,https://static-01.daraz.pk/p/f531bdbee8cbef128df6fa650346b1d3.jpg,,,N/A,Automotive,motorcycle
3 pieces lock set computerised key and smart key push button for Honda cd70 and all China cd 70cc ignition on off handle lock fuel cap lock standard quality,1650,https://static-01.daraz.pk/p/bccc0215fd295e4548f517e909246251.jpg,,,N/A,Automotive,motorcycle
Waterproof Scooter Cover All Weather Motorcycle Covers For Motorbikes Mobility Scooter Dirtbikes Sport Bikes All Season,4112,https://static-01.daraz.pk/p/6453456747fa423c874042efa2c2bcfd.jpg,,,N/A,Automotive,motorcycle
Yamaha LED Monogram BLUE WHITE Universal for All YBR Models Fitting Waterproof,399,https://static-01.daraz.pk/p/2a2ec7ab6c87ac1c6098134b6c8367b4.png,,,N/A,Automotive,motorcycle
"RAJA G front led monogram light number plate nut bolts fitting for all bikes, bikes exterior acessories",249,https://static-01.daraz.pk/p/f090bdd8fd62eb018c8fc8837adbff4a.jpg,4.65625,32,N/A,Automotive,motorcycle
honda cd 70 back light cover fancy all bike,399,https://pk-live-21.slatic.net/kf/S58d827f02e104567a4d049d0cf7f9c75U.jpg,4.666666666666667,3,N/A,Automotive,motorcycle
"Headlight Assembly for CD70 - Premium Quality, Original, and Complete Headlight Solutions for All Bikes",1599,https://pk-live-21.slatic.net/kf/S1b0c5cbb45794ca7a0badd23b8ac464cD.jpg,,,N/A,Automotive,motorcycle
Side cover lock (2set) cd70 / cg125 / all China bikes,451,https://static-01.daraz.pk/p/dbbcd084dbedaa7f5ffbd647cdb146e1.jpg,2.5,2,N/A,Automotive,motorcycle
"(2 pcs) New Mini Driving Fog Light with Dual Function White/Yellow foa All Motorcycle, Cars, Jeep | Hight and Low Beam Lens Projectors Auxiliary Light 20w",999,https://static-01.daraz.pk/p/37fa663a48c17f2155dcdc3580e6131f.jpg,,,N/A,Automotive,motorcycle
Motorcycle Handlebar Foam Grips Universal For All Scooters & Bikes,150,https://static-01.daraz.pk/p/bcffc9d75308d96053419caccd4ff6e8.jpg,2.0,1,N/A,Automotive,motorcycle
125 silancer smiley LOIN face golden plastic high quality for all models,199,https://static-01.daraz.pk/p/56912dfa20ff9f120f39054decfe0a88.jpg,5.0,1,N/A,Automotive,motorcycle
Only one Chain Sprocket Kit CD70 Alter Modified Sports bike For All 70ccGenuine Motorcycle Kit,3000,https://static-01.daraz.pk/p/e873d17423bccec6c94c5f9d19dc9909.jpg,,,N/A,Automotive,motorcycle
SHILONG V19 3 Color Extralight With 4 Function For All Bikes And Cars 1 Pc,2100,https://static-01.daraz.pk/p/42bf24a6042c990e9dc5454a2d588223.jpg,,,N/A,Automotive,motorcycle
"4pcs Mini Fancy Motor Bike Indicator, white color Fancy Bulb | Fancy Indicator For all Bike",249,https://static-01.daraz.pk/p/6c00acf4d544d19d5bc711ea10ec9993.jpg,5.0,2,N/A,Automotive,motorcycle
Motorcycle M4 fan light/ 5 functions inner headlight for all bikes ybr/cd70/125 ( Dc12v_36v/30w-50w/ 3000LM-5000LM),2699,https://pk-live-21.slatic.net/kf/Sbcc6e57f598a4c818c704c02f65681353.jpg,,,N/A,Automotive,motorcycle
METER BIKE FOR ALL 70CCC.,900,https://static-01.daraz.pk/p/5d3c62cee25797e0ca1a487328591f77.jpg,,,N/A,Automotive,motorcycle
Front Shock Glass Set (Chrome ) Small All  70cc,210,https://static-01.daraz.pk/p/e5e8de3dedfd273e0795dfd9aaf7b585.jpg,,,N/A,Automotive,motorcycle
Bike Handle Winter Gloves Universal Waterproof Good Quality For All Bikes,295,https://static-01.daraz.pk/p/461610304e1e99928ea62600ee2d6212.jpg,3.888888888888889,9,N/A,Automotive,motorcycle
"(1pcs) New mini driving fog light for all types of Bikes and Cars , double friction colour white or yellow projector lens",610,https://pk-live-21.slatic.net/kf/Sc841895bf87e401fb7c2f7591ee3845cQ.jpg,3.0,2,N/A,Automotive,motorcycle
BACK LIGHT FOR ALL 70CC BIKES MADE WITH FULL ABS MATERIAL,190,https://pk-live-21.slatic.net/kf/Se7ce31012dd746c99a4ed5d4ea1b4304S.jpg,5.0,1,N/A,Automotive,motorcycle
Pack of 2 - 3 Inch Fog Angel Eyes Headlight For All Bikes,2850,https://static-01.daraz.pk/p/a91c2cf3d0fcf77868932c0090ddaa97.jpg,,,N/A,Automotive,motorcycle
All in One Led Head Light beam for All 70cc  & 125 Original  HJG 5 Function 2 Colour,649,https://static-01.daraz.pk/p/3590ac90aede69598a068cae0a6e0e69.jpg,4.222222222222222,9,N/A,Automotive,motorcycle
Mudguard Tails Dumchi Set for all 70cc Motorcycles with Screws,155,https://static-01.daraz.pk/p/640ad66022e737ccb0e2226888ed1864.jpg,,,N/A,Automotive,motorcycle
Universal DRL Back Strip Light With Indicators For All Bikes - Cafe Racer,459,https://static-01.daraz.pk/p/64c8130e73186ea1e1697cb0161af091.jpg,3.0,2,N/A,Automotive,motorcycle
Motorcycle net seat cover for all motorbikes - stretchable material - thick net cover- long lasting - fits on all models CD 70/ CG125/ YBR/ YBF/150CC/200CC scooty seat cover,799,https://static-01.daraz.pk/p/1c811103ec075287e6ae3deacabdad9b.jpg,,,N/A,Automotive,motorcycle
Bike Seat Cushion For All Bikes  Stylish Back Pain Relief Cushion for Motorbike,649,https://static-01.daraz.pk/p/779561413b7669de40aaa84b9b07cba1.png,4.722222222222222,18,N/A,Automotive,motorcycle
4 Pcs New led Indicator For All Motorbike With Universal Lights,1089,https://static-01.daraz.pk/p/525f4349785c70a0c97c102479ed5846.jpg,,,N/A,Automotive,motorcycle
ISHARA FOR ALL BIkes,850,https://pk-live-21.slatic.net/kf/Sd21f525ccd9c45dca5bd7eb43b47b091m.jpg,,,N/A,Automotive,motorcycle
1 peace of Aluminum Gear Shift Leaver adjustable for all bikes red blue black,550,https://pk-live-21.slatic.net/kf/Se902e90f7f26446a92d2f7648f3f53db2.jpg,,,N/A,Automotive,motorcycle
Motorcycle Remote Security Anti Theft Alarm System Universal For All Bikes,2499,https://static-01.daraz.pk/p/d7e1928277f3bd4870066b92472ce252.jpg,5.0,4,N/A,Automotive,motorcycle
70 Bikes Head Lights Blub And All China An 125 Uses,199,https://pk-live-21.slatic.net/kf/S65d8d29e4a3c4e958c437bd4f1ed356b8.jpg,,,N/A,Automotive,motorcycle
Motorcycle Alter switch kit ferrari design/ computer key for all Honda cd70cc nd cg125 bikes ( imported china quality ),1999,https://pk-live-21.slatic.net/kf/S58e683c9b11a44e581e4b3b92c66a392O.jpg,,,N/A,Automotive,motorcycle
chain sprocket kit gold chain garary set gold for all 70 bikes,2400,https://pk-live-21.slatic.net/kf/S9fc6e3d70d0546ae99e47741b9dc789a6.jpg,,,N/A,Automotive,motorcycle
"Gear Lever Rubber For All Bikes Universal CD70, CG125, CD100, YBR125, GD110, GS150 etc",169,https://static-01.daraz.pk/p/a10d4837dbd256289cd55b977ae77f36.jpg,,,N/A,Automotive,motorcycle
520 Size Rear Sprocket for all Chinese Replica bikes 200cc 250cc 300cc 350cc 400cc 33 teeth 37 teeth 39 teeth Inner 5 whole sprocket,6500,https://pk-live-21.slatic.net/kf/Sbf4c2739cbf0418298801b4da11098c86.jpg,,,N/A,Automotive,motorcycle
Cd 70cc Bike Package all in one Ten in One Pack,1450,https://pk-live-21.slatic.net/kf/S4db9e90a3f054e709803500b1273be260.jpg,,,N/A,Automotive,motorcycle
chain cover available for all models of yamaha ybr 125 all models genuine product,1199,https://pk-live-21.slatic.net/kf/Sd6bdbf17ae5541d6bc3bf87e8f077f30N.jpg,,,N/A,Automotive,motorcycle
Bike Plastic Chain Cover Set 70 All Models support unbreakable Black Colour best quality Rust Proof,350,https://static-01.daraz.pk/p/45000d3bfece406c53dd49f15ae1b0d6.jpg,,,N/A,Automotive,motorcycle
FRONT MONOGRAME HONDA 125 NEW MODEL ALL SHADE USE IN ALL BIKE 70cc + 125cc,289,https://static-01.daraz.pk/p/830e2f69383de5a2cc8ff76c329f9ef6.jpg,,,N/A,Automotive,motorcycle
"Original 💯  DID Chain Sprocket Kit For CD-7, Chain Garari  Set  For All CD-70 Bikes......",4800,https://pk-live-21.slatic.net/kf/S41a0149c1c13435492187212d245a67fx.jpg,,,N/A,Automotive,motorcycle
"Chain Sprocket Kit for All 70cc Motor Bikes, High Quality Japanese technology (Chain Gherrari Set 15-38)",4999,https://pk-live-21.slatic.net/kf/S7001b4a14c5345448d034f2c547e3a2bC.jpg,,,N/A,Automotive,motorcycle
Motorcycle HkS Exhust/ Muffel for all bikes ( ybr cg125 /cd70cc ),6999,https://pk-live-21.slatic.net/kf/S7af8dc2682e54297821743ffcf79215cg.jpg,,,N/A,Automotive,motorcycle
Main Stand for All 70cc Bikes.Best Quality,899,https://pk-live-21.slatic.net/kf/S9ce1ccf5b117405faad64bf9e6d486ccA.jpg,,,N/A,Automotive,motorcycle
"Chain Sprocket Set For All New & Old Models Of 70cc bikes VVIP Quality , Gerrari Bold Kit  ,Wheel slip , Bearing",3000,https://static-01.daraz.pk/p/7a812f87a4c74dda3b76f73b8da99fe4.jpg,,,N/A,Automotive,motorcycle
Bikes Part Best package For All 70cc bikes,1599,https://pk-live-21.slatic.net/kf/S21d227f4d3ef49f591100b8e75847c4eR.jpg,,,N/A,Automotive,motorcycle
Digital Speedometer For 70cc Motorcycle and 125 Bikes and all Motorbikes UNIVERSAL Digital Meter For Bike CD 70 and Honda 125 and All Bikes with Free Gift Mobile Charger,4495,https://static-01.daraz.pk/p/4e621ba15f05488bf027a4993dcb3de2.jpg,,,N/A,Automotive,motorcycle
Headlight Grill 4×4 cafe racer style for all bikes high quality,499,https://pk-live-21.slatic.net/kf/S48e5655794924cf3a792d5674fca440da.jpg,,,N/A,Automotive,motorcycle
Light Plug Cap Adapter For Honda Cd 70 And Honda 125 All china bikes Bike fancy parts Bike Fancy Accessories,168,https://pk-live-21.slatic.net/kf/Se6ad82974e2447cb991d869bef6d70dcn.jpg,3.0,2,N/A,Automotive,motorcycle
bike set cover all bike cd 70or 125 jeans cloth premium quality,549,https://pk-live-21.slatic.net/kf/S729ea017e5e24cc68d257e3f7ccc2fcaK.jpg,,,N/A,Automotive,motorcycle
"12V 24V Angel Wings Light For All Motorcycle, Cars Wings Dynamic Projection Splendour Modified",2499,https://static-01.daraz.pk/p/8a29853f57287ec924a5b779172452d9.jpg,,,N/A,Automotive,motorcycle
16Pcs Reflective Motorcycle Wheel Rim Stripe Stickers universal for all bikes,499,https://static-01.daraz.pk/p/f16034815e2cff4fcb7bf2e00ec6f1e0.png,5.0,1,N/A,Automotive,motorcycle
Reflector for all bikes shoq reflector high quality,199,https://pk-live-21.slatic.net/kf/S39dc7f95542942d3b736a857beaa7ec6B.jpg,5.0,1,N/A,Automotive,motorcycle
"Moxi adjustable levers available for Yamaha YBR-125, Good quality, Chinese imported, Available for all Yamaha disc brake models, available in Red colour",2700,https://pk-live-21.slatic.net/kf/S23e3d7139c154b42a86290fe4c709522j.jpg,,,N/A,Automotive,motorcycle
1pcs Bike rear Mudguard fender Reflector for all bikes,250,https://static-01.daraz.pk/p/7dddc9e089c8ba0dda3f95e2c47b2f52.jpg,5.0,1,N/A,Automotive,motorcycle
Backlight for for all CD 70cc bikes,250,https://static-01.daraz.pk/p/1c24ee3031b38e9943c5cf74652ac845.jpg,,,N/A,Automotive,motorcycle
"CUSTOM MADE (write your name or number of your choice)  front led mongram led light for all bikes 70/125cc , with number plate nut bolts fitting, 100% waterproof , high quality , high brightness",245,https://static-01.daraz.pk/p/8b989edce6142f5c72cb12c487b79ee6.jpg,4.538461538461538,26,N/A,Automotive,motorcycle
Back Light strip With indicator vintage cafe racer bike and all bikes,290,https://static-01.daraz.pk/p/f6f80cad8a2dfce4b8a6f13a2715988a.jpg,,,N/A,Automotive,motorcycle
Head Light Focus With Mirror For CD70 CG125 All China Bike Genuine Quality,400,https://pk-live-21.slatic.net/kf/S4d3f8a132c274b19a6fa10348eb8fe5b3.jpg,4.333333333333333,9,N/A,Automotive,motorcycle
safe guard / crash guard / leg guard for all 70cc bikes,495,https://static-01.daraz.pk/p/c0e915e919eb07dfd4e382afddff07ce.jpg,4.4,5,N/A,Automotive,motorcycle
Indicators for Yamaha YBR all bike models (Two Indicators),965,https://pk-live-21.slatic.net/kf/Se0ed804a08f249e0a17de73197e70b7d9.jpg,,,N/A,Automotive,motorcycle
Accelator Grip For All Bike cd 70 & 125,185,https://pk-live-21.slatic.net/kf/Sfe3d7a76eb194f19a4e6bf4a9daf4dc9y.jpg,,,N/A,Automotive,motorcycle
Glotis plus Motorcycle Break shoe For All New And Old Model Of CD70,400,https://static-01.daraz.pk/p/d26bd4f0b2f2ca21741a8b6ccfd873f7.jpg,5.0,2,N/A,Automotive,motorcycle
gare indicater universal for all bikes,250,https://pk-live-21.slatic.net/kf/S591f4df1f44d44a79dcb573ccf4143b0G.jpg,,,N/A,Automotive,motorcycle
Heartbeat Running DRL Indicator For All Bike,680,https://static-01.daraz.pk/p/53d944e5df1d729750fadcf72654f836.jpg,5.0,2,N/A,Automotive,motorcycle
Premium Quality Seat cover For All bikes motorcycle Net Seat Cover,848,https://pk-live-21.slatic.net/kf/S009ddeb097fb4a709bd36087c51691a5p.jpg,,,N/A,Automotive,motorcycle
Motorcycle ignition switch new design computer key style for cd 70cc nd all jh70cc bikes ( imported quality no other any can fit in ),549,https://static-01.daraz.pk/p/8947cfa2bd39a4119c1a4622764b8d43.jpg,5.0,4,N/A,Automotive,motorcycle
"High Quality Balaclava  Fleece Full Face And Neck 1 Hole Mask For Skin Protection In Summer And Wind Resistant Best In Winters | Good Quality And One Size Fit In All Breathable Anti Dust Mask For Bikers,cyclist and Outdoor Sports (BLACK)",295,https://static-01.daraz.pk/p/59c68b9a7aefc69cc39d0ea1cb91f300.jpg,,,N/A,Automotive,motorcycle
MOXI Handle Bar Universal Adjustable Handle Bar BLACK Aluminum 3 Piece For Motorcycle Café Racers all Bikes NF MART,1799,https://static-01.daraz.pk/p/6a197ebe14cb9400d549dbb1573e98eb.jpg,,,N/A,Automotive,motorcycle
"Motorcycle Led Skull Shaped Fog Light and Spotlight Headlight, Two Color White Or Yellow and Flashing Light For All Bikes",1899,https://static-01.daraz.pk/p/497f2d80c540ed2897923e01d8b4d1ad.jpg,,,N/A,Automotive,motorcycle
Bike wink indicator Cd 70 / bike indicator cd70 honda cc70 and All china cd 70 bikes,630,https://pk-live-21.slatic.net/kf/S9d03d9d0c88a49d1aa947b142c481fa0J.jpg,5.0,1,N/A,Automotive,motorcycle
Indicator cafe Racer Style 4 pieces Grill Indicator for Motorcycle All cd 70 or china bikes,399,https://static-01.daraz.pk/p/4c6c0c6ade953d962531a27c5678992a.jpg,,,N/A,Automotive,motorcycle
RANA G  led monogram front number plate light for all bikes universal,249,https://static-01.daraz.pk/p/cd36cc88b31c02362be5b40a887f6f52.jpg,,,N/A,Automotive,motorcycle
Motorcycle digital meter for ybr all models ybz/dx/125( electric rpm bright display imported quality/waterproof),13999,https://pk-live-21.slatic.net/kf/S6259f9d9c2fc4dc3a81416244572989a8.jpg,,,N/A,Automotive,motorcycle
Kick starter for all 70 cc bikes / motorcycle ( 2013 and onward model),298,https://static-01.daraz.pk/p/b3e1449db2fb761c801af172c4fa183e.jpg,,,N/A,Automotive,motorcycle
new flipkey all logo Yamaha Honda Suzuki very good quality,850,https://pk-live-21.slatic.net/kf/S5e7ff4845c734bea9cd355abc91e7963x.jpg,,,N/A,Automotive,motorcycle
Original Yamaha Timing Chain Made For all Yamaha 125 cc Bikes,2300,https://pk-live-21.slatic.net/kf/S56139cfa4b9645618205b5a444cf9645u.jpg,,,N/A,Automotive,motorcycle
Universal HandleBar Mounted Lighter & Charger For all Bikes and Scooties,1200,https://static-01.daraz.pk/p/0d0198703c25cf274cf77f16b84d0725.jpg,,,N/A,Automotive,motorcycle
Shock Pump rear all china 70 cc bike,899,https://static-01.daraz.pk/p/0dfb3904d386a086a9368360f67005a5.jpg,,,N/A,Automotive,motorcycle
125 silancer smiley loin face plastic gold high quality all models,199,https://static-01.daraz.pk/p/9807f268b19d59bff1067a6a706cc9ce.jpg,,,N/A,Automotive,motorcycle
chain kit for all 70cc bikes,1700,https://pk-live-21.slatic.net/kf/S263b114761cf4eb597cb65d7b4d7218ds.jpg,,,N/A,Automotive,motorcycle
Tanki Tapa Sticker 2023 Model Honda 70 ( COMPLETE SET ),420,https://pk-live-21.slatic.net/kf/S9efcf28e7b8b457f9a63c820dbd6f500e.jpg,,,N/A,Automotive,motorcycle
Bike Seat Cushion Motorcycle Seat Ball fiber filled,595,https://static-01.daraz.pk/p/d980773fb162923f012e4f26d068dbab.jpg,3.7790697674418605,86,N/A,Automotive,motorcycle
"AKRAPOVIC Silver Exhaust For All Bikes (CD-70 b125 & YBR) Perfect Bike Modification , Easy Installation, Powerful Aggressive Sound",8800,https://static-01.daraz.pk/p/4656156765da4004c09c3b3e5974e794.jpg,,,N/A,Automotive,motorcycle
Motorcycle Back Light Strip With Indicator Vintage Café Racer All Bikes,250,https://static-01.daraz.pk/p/e5e95d45276bdbf91ec0f1b39a938786.jpg,,,N/A,Automotive,motorcycle
Full Size Bike Cover With Free Storage Bag Scratch & Water Proof 70 / 100cc / 125 cc and Other all Sizes Bike COVER Anti Scratch Waterproof & Dust Proof Top Parking Cover,499,https://static-01.daraz.pk/p/e436f58f10b73233db5eff161cb9fbd4.jpg,5.0,11,N/A,Automotive,motorcycle
"Moky Pro Mini Driving Lens Fog Light, For All Motorcycle, Cars, Jeep(1pcs) Dual Function White-Yellow Lens Projectors Auxiliary Light 20w 2000 Lm High Premium Quality China Imported",450,https://static-01.daraz.pk/p/ea30c4184345cd40d17c0878dcf96c37.jpg,5.0,1,N/A,Automotive,motorcycle
Plug adapter for Honda cd70 and Honda 125 all China bikes,129,https://pk-live-21.slatic.net/kf/Sba92aea2c2f04bbc8bdffd833f7e67a11.jpg,5.0,1,N/A,Automotive,motorcycle
"bike cover parashoot , waterproof and scratch proof for all bikes 70cc- 125cc ,motorcycle rain cover",550,https://pk-live-21.slatic.net/kf/S24d5e887b525479ab4b2292d00f43f424.jpg,5.0,2,N/A,Automotive,motorcycle
FUEL FILTER CDI-70 ALL 70CC MODELS,55,https://pk-live-21.slatic.net/kf/Sb5f510c3c5df477fafd3648d45bd3b12Z.jpg,3.0,2,N/A,Automotive,motorcycle
Headlight Beam For All 70 cc & 125 cc motorcycle bikes 2 function yellow light and white light 70cc and 125 fitting,849,https://pk-live-21.slatic.net/kf/S41670d97a48e434291d9734ad3ba3b49G.jpg,,,N/A,Automotive,motorcycle
Honda cg 125 digital led display meter mew artical waterproof 125 original fitting led display and other all bikes fitting,8653,https://pk-live-21.slatic.net/kf/S8a7ea1a4edbd4699a149514e9832c9f2o.jpg,,,N/A,Automotive,motorcycle
